12.477689000000055	5.77431617218249	12.473424999999907	6.944129201009699	12.512013999999908	7.571263632856681	12.472447999999986	9.016980509522586	12.861148999999841	10.576133840811512	13.15761799999973	12.802030392273815	12.47454400000015	15.240181997763306	12.483263999999963	19.543235143033954	12.479538000000048	23.273675519786362	12.464226999999937	28.032035797151714
12.521690000000035	5.778881075126883	12.513619999999946	6.947577738030823	12.551964000000225	7.574502962758761	12.513762999999926	9.020475933607997	12.901152999999795	10.57985183064705	13.206616999999824	12.807232654587015	12.518217000000277	15.246233404187114	12.52850699999999	19.54998682239307	12.519536000000244	23.281077075420527	12.503827000000001	28.04222100385145
12.557690000000093	5.782606059964971	12.553202000000056	6.950964780048831	12.59196400000019	7.5777462792708725	12.55224700000008	9.023731839689821	12.945766999999705	10.58399826829155	13.242395999999644	12.811031334976919	12.570968999999877	15.2535428125529	12.566262999999708	19.555621205713248	12.559537000000091	23.288479186119854	12.544828000000052	28.052766549565867
12.60277300000007	5.787258449544481	12.593205000000125	6.954378973213974	12.63296500000024	7.5810706920845305	12.591914000000088	9.027087829204238	12.981335999999828	10.58730405556677	13.277194999999665	12.814725964910142	12.61555700000008	15.259721002955494	12.603947000000062	19.561244844343	12.598340000000007	23.29565960907508	12.584374000000025	28.06293786499927
12.643546000000015	5.791454229072224	12.633199999999988	6.957783666237954	12.672959999999875	7.584313473498929	12.631906999999956	9.030471396435027	13.021929999999884	10.591076861231853	13.317192999999861	12.81897257194189	12.640560000000278	15.263185461881784	12.639458999999988	19.566544352203532	12.639340000000175	23.303246582721798	12.629083000000264	28.074437113760396
12.678544000000102	5.795046813019476	12.672587000000021	6.961128082285677	12.712488000000121	7.587518331161928	12.672051999999894	9.033867820384444	13.06092899999976	10.594701422114339	13.356929000000036	12.823191358523097	12.697156000000177	15.27102750153093	12.67809299999999	19.57230976068248	12.679340000000138	23.310648508165013	12.664080999999896	28.083438672024602
12.71864000000005	5.799152645862381	12.71261000000004	6.964517940149646	12.75291900000002	7.590796343355236	12.711765000000014	9.037227692545795	13.101580999999896	10.598479607064517	13.397641999999905	12.827513869841436	12.719977000000199	15.274189618761797	12.717275999999856	19.578157097214643	12.719090999999935	23.318004356562163	12.7164929999999	28.09691914587555
12.769774000000098	5.804373266839579	12.752582000000075	6.967894961582503	12.79270600000018	7.5940220859316785	12.751758000000336	9.040611251005512	13.14178099999981	10.602215778001732	13.437640999999985	12.831760572055822	12.742975999999999	15.277376399980158	12.763304000000062	19.58502592310539	12.764091999999891	23.32633170759829	12.750492000000122	28.105663757549344
12.807774999999992	5.808241860852529	12.793155999999954	6.971314237368007	12.83364900000015	7.597341495421793	12.792132000000038	9.044027040809075	13.181777999999667	10.60593307724217	13.477298999999675	12.835971066949213	12.783713000000262	15.283020989156912	12.803308000000015	19.590995778626958	12.798771000000215	23.33274899175918	12.78348700000015	28.114150137800696
12.838547999999946	5.811367675384906	12.832419999999956	6.974614955207844	12.874189999999999	7.600628259131813	12.831883000000289	9.047390119990919	13.22141399999964	10.609616820674828	13.517033000000083	12.840189627645644	12.822912999999971	15.288452608954374	12.839013999999679	19.596324237296706	12.843421999999919	23.34101157583494	12.827681000000211	28.125516922477548
12.883268000000044	5.815899147865414	12.873090000000047	6.978025501250575	12.913018000000193	7.603776096873597	12.871548999999959	9.050746005492691	13.261476999999559	10.61334024469321	13.56259399999999	12.845026837543342	12.863569999999982	15.294086113190945	12.877732999999807	19.602102330353286	12.87889099999984	23.347575047935077	12.869682000000012	28.136319662330365
12.923271000000113	5.819941634608505	12.913753999999926	6.98142712910297	12.953621999999996	7.607067868229439	12.911503000000266	9.054126254543686	13.301706999999624	10.61707918520277	13.597347999999783	12.848716666084353	12.903233	15.299581887067609	12.917723999999907	19.608070245816158	12.923945999999887	23.355912391354124	12.906433000000106	28.145772091201202
12.958039999999983	5.8234468015615555	12.999565000000075	6.988578218555999	12.991653999999926	7.610151083311322	12.951778999999988	9.057533743720924	13.341215999999804	10.620751112550355	13.649347999999918	12.854237496776705	12.952976000000035	15.306474363176516	12.963332999999693	19.614876543623314	12.957910999999967	23.362197550996598	12.944171000000097	28.155478377799135
13.002707999999984	5.82793851579093	13.025564999999915	6.990737762345872	13.033652000000075	7.613555770351402	12.991723000000093	9.060913142462894	13.380769999999757	10.624427218300564	13.682362000000012	12.857742584953165	12.982974000000013	15.310630937936585	12.998103999999785	19.620065470819537	12.997910000000047	23.369599291003787	12.984171999999944	28.165766711748496
13.037874000000102	5.831465758530803	13.040561999999909	6.991981904517309	13.09383200000002	7.618434349387525	13.0316499999999	9.06429110097061	13.421368999999686	10.628200441383834	13.723991999999726	12.862162429290331	13.023269000000255	15.316214282824305	13.03710299999966	19.625885348628998	13.089735000000019	23.386591335077437	13.023935000000165	28.17599383103781
13.086103999999978	5.836290578850392	13.082560999999941	6.995460325033471	13.14157699999987	7.622304800298678	13.071879999999965	9.067694692394186	13.461592999999993	10.631938808754674	13.757990000000063	12.865771984608914	13.063090999999986	15.321732088013363	13.08376300000009	19.632848488658095	13.1147390000001	23.391218278364665	13.064671999999973	28.186471464392035
13.120102000000088	5.839682831083256	13.116729000000078	6.998283928261764	13.175608000000011	7.6250634905304215	13.112900999999965	9.071165203168064	13.501389999999901	10.635637487868655	13.797795999999835	12.869998171083052	13.107782000000043	15.327924550262411	13.117772999999943	19.637923850679694	13.134062000000085	23.394793963252734	13.103669999999966	28.1965018231338
13.158102000000099	5.843465801238365	13.152728999999908	7.001252931356219	13.213470000000143	7.628132704492942	13.152493999999933	9.074514898763194	13.545098999999936	10.639699739208258	13.842607999999927	12.874755839912515	13.143777000000227	15.332912079712091	13.163367999999991	19.644728059176174	13.16405900000018	23.400344851796692	13.144454000000223	28.20699154390435
13.208180000000084	5.848437383743264	13.192616999999927	7.004535478277698	13.250715000000127	7.63115187007045	13.192093000000114	9.077865100379418	13.581042999999681	10.643040319858255	13.877602000000024	12.878471134512301	13.198463000000174	15.340489466445218	13.198367999999846	19.64995116032706	13.200051000000258	23.40700510381765	13.183845999999903	28.217123239204163
13.242185999999947	5.851804511329655	13.237100999999939	7.008187535327953	13.288139000000228	7.634185514515585	13.231718	9.081217500153713	13.621548999999959	10.6468048829483	13.9178509999997	12.882744347821443	13.235120000000279	15.345568723758866	13.238007999999809	19.655866695450513	13.23961700000018	23.414326717804187	13.223837000000003	28.22740899795935
13.278031000000055	5.855345998092536	13.278097000000116	7.011545194457561	13.323439000000235	7.637046956601001	13.27334800000017	9.084739527677044	13.661365999999816	10.650505408614533	13.957516999999825	12.886955662471522	13.27186699999993	15.350660451627776	13.277016999999887	19.661688065513598	13.27861699999994	23.421543594530878	13.269071000000167	28.23904326543942
13.31876299999999	5.8593607400983165	13.329846999999972	7.015772760850367	13.375436000000263	7.641261821569991	13.312948000000233	9.088089809467794	13.701350999999704	10.65422154519357	13.997221999999965	12.891171115940683	13.305867000000035	15.355371550425923	13.317675999999665	19.667755667479092	13.31926999999996	23.42906635577931	13.304065000000264	28.24804378584599
13.357762999999977	5.863195268731408	13.380010999999968	7.019859343401466	13.413320999999996	7.644332736852918	13.352126000000226	9.091404387466175	13.741753999999673	10.657976527315938	14.036857000000055	12.895379135853835	13.34354600000006	15.360592417826089	13.363683000000037	19.674621359287734	13.363878999999997	23.43732116736817	13.348938999999973	28.259585459782112
13.397543999999925	5.86709706628166	13.426240000000007	7.023615548428371	13.45198500000015	7.647466768422248	13.391127000000324	9.094703989506806	13.780784999999923	10.661603995807939	14.077853999999661	12.899731756635367	13.38375300000007	15.366163569277752	13.403503	19.680563756041977	13.3988760000002	23.443797296409805	13.383712000000287	28.26852913794133
13.438169000000016	5.871071778202816	13.450870000000123	7.025612988544888	13.487986000000092	7.6503849171098555	13.43167799999992	9.098134724985409	13.821608999999626	10.665398099952808	14.11741499999971	12.903931916800776	13.422755000000052	15.371567753845289	13.438151999999718	19.685734476909023	13.444882000000234	23.452310620178835	13.427711000000272	28.279845759528875
13.478166999999985	5.874975459451212	13.47787100000005	7.0277997044034635	13.526561000000129	7.653511681698781	13.471716000000015	9.101522057963368	13.861916999999721	10.669144245720357	14.157109999999648	12.908146302159544	13.463414000000284	15.377201535198104	13.488148999999794	19.693195602220367	13.479530000000068	23.45872216739575	13.469383000000107	28.29056387218989
13.517786000000115	5.878832730933644	13.513034000000061	7.030642755367444	13.565168000000085	7.656641014147663	13.511422000000039	9.104881301666486	13.905782999999701	10.673221062461193	14.197107999999844	12.91239285534537	13.508060999999998	15.38338790072713	13.5239160000001	19.698533163848868	13.524134000000231	23.46697605366495	13.503709999999955	28.299392837513743
13.567459000000099	5.883655685186197	13.552251999999953	7.0338074861935285	13.602182999999968	7.6596412817490975	13.55100500000026	9.10823013817592	13.941016999999647	10.676495636886294	14.237768999999844	12.916709797262868	13.550833000000239	15.389314463013491	13.557618999999704	19.703562711740016	13.55813100000023	23.473267134530683	13.548718999999892	28.310969231875667
13.6050580000001	5.887296643352983	13.597250999999915	7.037430780527177	13.637771000000157	7.662525862199208	13.595628000000033	9.112005372113572	13.98093499999959	10.680205530635664	14.28231199999982	12.92143888608924	13.593828999999914	15.39527206312691	13.602132999999867	19.71020560093824	13.5988040000002	23.480793596618504	13.584092999999939	28.320067486964366
13.638699000000088	5.89054729104751	13.633250999999973	7.040323440942492	13.672458000000006	7.6653373930226385	13.631619000000228	9.115050313198052	14.05072599999994	10.686691752773504	14.322308999999677	12.925685329013064	13.633992999999919	15.400837256422776	13.643141000000014	19.71632528463359	13.640805999999884	23.488565987640328	13.623927000000094	28.330312861666272
13.677699000000075	5.894307497190624	13.673115000000053	7.043520388105647	13.712452000000212	7.668579056318506	13.671542999999929	9.118427996420332	14.08416299999999	10.689799312140098	14.385687999999845	12.932414213922765	13.662740000000213	15.404820490455082	13.67904099999987	19.721682694029518	13.683464000000185	23.496459770213367	13.672951000000012	28.342921920165786
13.71835400000009	5.898217869605179	13.713113999999905	7.0467216928267105	13.752199999999903	7.671800757078629	13.711209999999937	9.121783935860133	14.13558299999977	10.694578168682078	14.4206879999997	12.936130127645042	13.702737999999954	15.410362682503557	13.718046999999842	19.727503616334968	13.71846000000005	23.502935714104492	13.713950000000295	28.35346693437466
13.75834000000009	5.902054586178689	13.752872000000025	7.049897360404437	13.793193999999858	7.675123426595941	13.751762000000326	9.125214747941476	14.15760199999977	10.69662456308844	14.476835999999821	12.942091300928	13.743371000000025	15.415992861250036	13.758260999999948	19.73350481023963	13.758460999999897	23.5103378238095	13.747949999999946	28.362211793422425
13.797461999999996	5.905799516684285	13.792492999999922	7.053055859265144	13.837902000000213	7.678747099242567	13.791994000000159	9.128618486332432	14.181260999999722	10.698823374738664	14.500029999999697	12.94455378259593	13.78300100000024	15.421484062581909	13.798772999999983	19.739550475115546	13.798208000000159	23.517692931283023	13.784231999999975	28.371543586671667
13.838023000000021	5.90967296912235	13.832222000000002	7.05621679739746	13.872441999999864	7.68154661717451	13.832001000000218	9.132003188349548	14.221662999999808	10.702578240099326	14.517264999999952	12.946383603526423	13.822809000000234	15.426999927901445	13.837579999999889	19.74534170035031	13.839206000000104	23.525279533940072	13.824586000000181	28.381922705188558
13.877633999999944	5.913446685570435	13.877523999999994	7.059813686614674	13.912438000000293	7.684788333026412	13.87166900000011	9.135359209330828	14.29326699999956	10.709232941225451	14.556803999999829	12.950581414865557	13.862818000000061	15.432543644128426	13.878334999999879	19.751423628464362	13.877966999999899	23.53245218395322	13.864586000000145	28.3922107741109
13.918633	5.9173433086964256	13.912518000000091	7.062586767851112	13.952440000000024	7.6880305155623105	13.912532000000283	9.138816329871757	14.317039999999906	10.711442344906512	14.59741699999995	12.954893250662836	13.903493000000253	15.43817964246705	13.917335999999978	19.757243804596452	13.918692000000192	23.53998826845737	13.903345000000172	28.402179655530862
13.958262000000104	5.921100757789855	13.952518000000055	7.065750875935943	13.991837000000032	7.691223644040861	13.952526999999918	9.142200014605812	14.351031999999577	10.714601476321397	14.63741600000003	12.959139897913106	13.943066000000272	15.44366294577988	13.958095999999841	19.763326478862155	13.958686999999827	23.54738926782929	13.947521000000052	28.413541798475983
13.997859000000062	5.924846418953928	13.996849999999995	7.0692506688785945	14.032529999999952	7.694521794789225	13.993335000000116	9.145652480694636	14.390028999999686	10.718225758806401	14.677054999999655	12.96334832357084	13.983662000000095	15.449287997741648	13.997695999999905	19.769236044633043	13.997687000000042	23.55460614431962	13.984093999999914	28.422948436643487
14.037857000000031	5.928621178672719	14.032846999999947	7.072087111283759	14.073162000000139	7.697814983348295	14.030991000000085	9.14883827859947	14.420615999999882	10.7210684363815	14.722643999999946	12.968188452726125	14.023431000000073	15.454798459153235	14.037696999999753	19.775205452216586	14.049019999999928	23.564105219204112	14.028847000000042	28.43445898464102
14.077645000000075	5.932367360778429	14.077522999999928	7.075600848313372	14.112782000000152	7.701026133331162	14.072990000000118	9.152391505287797	14.461612999999943	10.724878591690253	14.756642999999713	12.971798084924608	14.063572999999906	15.460360604089743	14.078414000000066	19.781281709522467	14.08804599999985	23.57132690693107	14.06762800000024	28.444433523905964
14.117647000000034	5.936124934658634	14.113340999999991	7.0784127029197	14.152783999999883	7.704268227648812	14.113181000000168	9.155791769835032	14.500609999999597	10.728502871093616	14.800862000000052	12.976492761237825	14.103394000000208	15.465878270711148	14.167167999999947	19.79452659840507	14.123986999999943	23.577977721219092	14.131231000000298	28.460792323597804
14.158202000000074	5.939925541621884	14.152340000000095	7.081469068824227	14.192504000000099	7.707487450740615	14.151965000000018	9.159072997987439	14.54121699999996	10.732276778636002	14.836859999999888	12.980314623575046	14.142725000000155	15.471328042085092	14.190169999999853	19.797959220415894	14.157987999999932	23.584269542160623	14.165156000000025	28.46951789112955
14.197855000000118	5.943632990009498	14.193254000000024	7.084669739997543	14.2334850000002	7.710808859539293	14.191956000000118	9.162456341030353	14.581213999999818	10.735993993376898	14.877454999999827	12.984624542981745	14.182870000000094	15.476890602706602	14.205751999999848	19.800284545003557	14.197987000000012	23.59167128168824	14.199155000000246	28.47826249150636
14.240858000000117	5.947644067974213	14.234001000000035	7.08785153773137	14.272484000000077	7.713969617845617	14.240673000000243	9.166577925842269	14.62102799999957	10.73969419963449	14.917187999999896	12.9888429443263	14.22333000000026	15.482496810272803	14.25175199999967	19.807149192097018	14.244132000000263	23.600210326920934	14.236377000000175	28.487836052853268
14.283429999999953	5.951605177077696	14.273325999999997	7.0909168617721	14.317855000000236	7.717646791791614	14.293614000000161	9.17105687130253	14.666027999999642	10.743876377718994	14.982916999999816	12.995821306175138	14.263025000000198	15.48799701811603	14.286485000000084	19.812332448345714	14.278373999999985	23.606546744445573	14.273439999999937	28.497368719044534
14.318052999999964	5.954819546562655	14.31328499999995	7.094026199498859	14.352280999999948	7.720436896925541	14.32746700000007	9.173920922240542	14.70402299999978	10.747407529223437	15.01690299999973	12.999429554695563	14.303022000000055	15.493539071601436	14.332511999999952	19.81920112468518	14.318137000000206	23.61390481260463	14.308440000000246	28.5063707780766
14.361053999999967	5.958802873857502	14.352284000000054	7.097055641234781	14.397280000000137	7.724083891549757	14.381433000000015	9.178486584175342	14.740625999999793	10.750809311340506	15.050805999999739	13.00302899083558	14.343021000000135	15.499081402210287	14.377156999999897	19.82586356314738	14.358951000000161	23.621457366327427	14.344653999999991	28.515685079882907
14.402561999999989	5.962638652765322	14.392284000000018	7.100157569177088	14.43327700000009	7.727001297415674	14.406432000000223	9.180601563428514	14.788870999999745	10.75529306789194	15.086203999999725	13.006787148735249	14.383021000000099	15.504623871380808	14.423213999999916	19.832736716427338	14.397950000000037	23.628674057719778	14.383952000000136	28.525792591604766
14.43782699999997	5.965890415659757	14.432358000000022	7.10325994288514	14.482274999999845	7.730972363965494	14.431989000000158	9.182763750763572	14.832340999999815	10.759333048238693	15.117220999999972	13.010080181461209	14.423021000000062	15.510166340551288	14.4579719999997	19.83792370345771	14.439948000000186	23.636445708401947	14.423951000000216	28.53608040162532
14.47782600000005	5.969570849835476	14.472361999999976	7.106351673641335	14.513858000000255	7.73353201409752	14.47175900000002	9.186128393844243	14.867009999999937	10.762555087624873	15.166396000000077	13.015301023787272	14.463016000000152	15.515708116913107	14.49466799999982	19.84339990105362	14.478730000000269	23.643622244347032	14.46470700000009	28.54656291323886
14.517436000000089	5.973207315161041	14.512357000000065	7.109437550572914	14.557690000000093	7.73708437503873	14.511749000000236	9.189511649157152	14.910714999999982	10.76661690670926	15.200395999999728	13.018910756774476	14.503015000000232	15.521250447521805	14.533666999999696	19.849219778697183	14.519726999999875	23.651208661860753	14.503896000000168	28.556642389750934
14.557436999999936	5.9768714667112075	14.552819	7.112554271042624	14.591687000000093	7.739839650143692	14.551699000000099	9.192891520056836	14.942713999999796	10.7695908027635	15.236877999999706	13.02278399992668	14.558015000000069	15.52887134263106	14.562504999999874	19.853523315492083	14.559726999999839	23.658610586402382	14.543897000000015	28.566930713956605
14.598050000000057	5.980583285239257	14.596817999999985	7.115937587489898	14.645917000000281	7.744234686018538	14.591423000000304	9.19625227049132	14.981423999999606	10.773188399531229	15.276884999999766	13.027031487030417	14.593043000000307	15.533724882883568	14.610282000000097	19.86065314687503	14.59881600000017	23.665843932110086	14.584170000000086	28.577288996952515
14.637952000000041	5.98422193262685	14.64034300000003	7.119278527980845	14.685923000000003	7.74747693494435	14.632354000000305	9.199715135872829	15.02142399999957	10.77690588461632	15.3170769999997	13.031298614930929	14.627011999999922	15.538431686264689	14.640272000000095	19.865128598308672	14.639819999999872	23.673431644952416	14.623274999999921	28.58734686833439
14.698945000000094	5.98976827746244	14.675997000000052	7.122010955959806	14.722915000000285	7.750474908405918	14.671025999999983	9.202986883921909	15.061036999999942	10.780587402462666	15.356836999999814	13.035519877630547	14.66255799999999	15.543357001492893	14.683273999999983	19.871545849476618	14.678507999999965	23.68059078636191	14.664698999999928	28.59800119033338
14.73165599999993	5.992735110897957	14.71222499999999	7.124783412635788	14.762659999999869	7.753695986601344	14.717826999999943	9.206946365408252	15.1010339999998	10.784304607609796	15.396835999999894	13.039766514265342	14.70329700000002	15.549001867781104	14.71706499999982	19.876588529681975	14.718593000000055	23.68800843998362	14.705241000000115	28.608428660402446
14.766106000000036	5.995853882062254	14.75243300000011	7.127855825514244	14.800661000000218	7.756775716382908	14.751443000000108	9.209790362758255	15.141030999999657	10.788021812228425	15.436651999999867	13.043993721714017	14.742294000000129	15.55440535953694	14.756665999999768	19.88249824465911	14.758715999999822	23.695433125431517	14.744242000000213	28.618459782649534
14.800101999999924	5.998925760444229	14.7928730000001	7.130941112148734	14.837755000000016	7.759781932197711	14.797151000000213	9.213657373170673	15.185929999999644	10.792194593840993	15.482191999999941	13.048828637615728	14.783030999999937	15.560049948701622	14.7976749999998	19.888618077528797	14.798129000000245	23.702726426717255	14.782971000000089	28.6284209459972
14.83769600000005	6.002316088291245	14.833094999999958	7.1340049933845755	14.874479999999949	7.762758235915168	14.831120000000283	9.216531234816769	15.220924999999625	10.79544692626801	15.522269000000051	13.053083554381706	14.856176000000232	15.570185046388062	14.843778999999813	19.895498244677324	14.840532000000167	23.710573021859446	14.828309999999874	28.640082212306822
14.87836799999991	6.005976155999758	14.872478000000001	7.13700040405959	14.912476999999853	7.765837619061175	14.878893000000062	9.220572948840777	15.297702999999728	10.802582446670842	15.562132999999903	13.05731585695489	14.878767000000153	15.573315294413653	14.878558999999768	19.90068851479279	14.878471999999874	23.717593747270985	14.864317999999912	28.649343529836635
14.922968999999966	6.009980478015425	14.912479000000076	7.140038252055994	14.95762300000024	7.769496367915904	14.911769000000277	9.223354339632458	15.32055199999968	10.804705964894026	15.596892999999909	13.061006275085509	14.916297000000213	15.578515516112596	14.917562000000089	19.90650898935575	14.918308000000252	23.724965323903604	14.903959000000214	28.65953926097484
14.963404000000082	6.013602399954873	14.95247900000004	7.143071473871569	14.992251000000124	7.772302704223906	14.950764000000163	9.226653412767936	15.345546999999897	10.80702892583234	15.636892999999873	13.065253016066187	14.945517999999993	15.58256442840311	14.957394999999906	19.912453326028444	14.957785999999942	23.732270653310184	14.943620999999894	28.669740393309844
14.997401000000082	6.016641517809872	14.992840999999999	7.146127586702583	15.038253000000168	7.776030808331175	15.002490000000307	9.231029559622177	15.380543999999645	10.810281442632723	15.68225399999983	13.070068926196164	14.987521000000015	15.58838443671698	14.997379999999794	19.918420345882357	14.997973000000002	23.7397071818276	14.98360700000012	28.680024858947302
15.043208999999933	6.020727663069585	15.037841000000071	7.149529541759161	15.072059000000081	7.778770515587816	15.038166000000274	9.23404783682206	15.421323999999913	10.814071413835036	15.717251999999917	13.073784611762225	15.023067000000083	15.593309751945052	15.05812799999967	19.927485858500948	15.040316999999959	23.747542859123364	15.024788000000171	28.69061668053426
15.082975999999917	6.024266794352852	15.072476000000051	7.152144125319746	15.117655000000013	7.782465700813519	15.081075000000055	9.237678043408918	15.461290999999619	10.817785826879563	15.756249999999909	13.077924971163394	15.0635299999999	15.59891637519582	15.092720999999983	19.93264822233177	15.079463999999916	23.754786937600752	15.063791000000037	28.700648316872524
15.117983999999979	6.027376158796664	15.121724000000086	7.155856234743205	15.151651000000129	7.7852207947555865	15.115074000000277	9.240554442025632	15.501097999999729	10.821485369656601	15.796747999999752	13.082224583098583	15.10250700000006	15.604317095716954	15.129719999999907	19.938169637050486	15.119461000000229	23.7621883069731	15.103437000000213	28.710845333848223
15.163589000000002	6.031418032625691	15.15356399999996	7.158252737344673	15.197786000000178	7.788959646690955	15.151734999999917	9.243656052236517	15.549069999999574	10.825943742521114	15.836746999999832	13.086471216737063	15.143171000000166	15.609951569875323	15.167719999999917	19.943840432458494	15.158363999999892	23.769387233708798	15.14308600000004	28.72104312240031
15.197758000000022	6.034439940845333	15.197670000000016	7.161568024261122	15.235560000000078	7.79202090417202	15.191413000000011	9.24701290788624	15.584069	10.829196443638908	15.876379999999699	13.090678992505172	15.183144999999968	15.615490436440455	15.204588999999942	19.949342447087123	15.200095000000147	23.777109476506826	15.18308100000013	28.731329902698988
15.237757000000101	6.037970509553218	15.232664999999997	7.1641948389239944	15.272131000000172	7.79498466385709	15.231442000000243	9.25039945885638	15.62068199999976	10.832599144781724	15.917116999999962	13.095003978087275	15.223144999999931	15.621032905610562	15.238589000000047	19.95441631666226	15.240572000000157	23.784599668970323	15.227844999999888	28.74284327767242
15.277354999999943	6.04145834422022	15.283089000000018	7.1679742123685655	15.312402999999904	7.798248351721382	15.272437000000082	9.25386773564593	15.660679999999957	10.836316437275833	15.95683999999983	13.099221308639795	15.262771000000157	15.626523552693957	15.277749999999742	19.960260369792316	15.279472000000169	23.79179804055904	15.264426000000185	28.752251971464197
15.318107999999938	6.045040330852688	15.31566900000007	7.170412679188437	15.352405999999974	7.801490234016344	15.317053000000215	9.257642357701974	15.701298999999835	10.840091443336146	15.997081999999864	13.10349374045547	15.30276700000013	15.632065467617135	15.317367000000104	19.9661724724671	15.31861600000002	23.799041563886494	15.303427000000283	28.76228309324317
15.35710999999992	6.04846125157406	15.352669000000105	7.173178701635512	15.391971000000012	7.804696615154582	15.350766000000021	9.260494559356825	15.740994999999657	10.843780668324142	16.036818999999923	13.107712557022637	15.34276600000021	15.63760779822551	15.358060999999907	19.97224529742192	15.357692000000043	23.80627250394159	15.343123999999989	28.772493227353248
15.397077999999965	6.051959675590902	15.393113999999969	7.176198336284719	15.433105000000069	7.8080301440889315	15.3915649999999	9.263946253709689	15.780993999999737	10.847498052953107	16.076816999999664	13.111959083399938	15.382418000000143	15.643102047913805	15.404152000000067	19.97912352455574	15.397523999999976	23.81364334036924	15.387774000000263	28.783977281238005
15.437077000000045	6.055453531178842	15.43322400000011	7.179188953996521	15.472105000000283	7.811190727322608	15.436191000000235	9.267721721416953	15.824990999999955	10.851586999184377	16.12222100000008	13.11677955632807	15.423416999999972	15.648782940251387	15.450315000000046	19.986012496354235	15.438732000000073	23.821268802999395	15.423769999999877	28.793235511984804
15.477750999999898	6.058998919285425	15.486218000000008	7.183134168171524	15.511647000000266	7.814395229953065	15.482962000000043	9.2716786611849	15.860650999999962	10.854901130001151	16.16203799999994	13.12100686589372	15.467419000000064	15.65487993346194	15.497957000000042	19.993122181478952	15.479079000000183	23.828734939203848	15.463650000000143	28.80349271393965
15.523359000000028	6.062965529212727	15.524529999999913	7.185982130916576	15.552188000000115	7.817680687377958	15.521587000000181	9.27494642954343	15.913302999999814	10.859794444760904	16.201920999999857	13.125241182439007	15.50300500000003	15.659810791159089	15.534589999999753	19.998588977481717	15.554447999999866	23.842681830410807	15.50423499999988	28.813931243042674
15.563351999999895	6.06643613465826	15.560881999999992	7.188681153392373	15.597189999999955	7.821327660567808	15.554583999999977	9.277738055431014	15.952942999999777	10.863478464065546	16.23683200000005	13.128947629310266	15.552005999999892	15.66660045445413	15.570588999999927	20.003961160740012	15.580451000000267	23.84749363648531	15.544235000000299	28.824219309162203
15.597901000000093	6.06942857982788	15.609879000000092	7.192314091538363	15.633428999999978	7.824264474166598	15.59634700000015	9.281271306002969	16.00893999999971	10.868682652154003	16.276832000000013	13.133194367320428	15.583124000000225	15.670912218345027	15.616864000000078	20.010866846461028	15.598446999999851	23.850823762321188	15.583638999999948	28.834354083081294
15.642528000000084	6.07328611109443	15.648546000000124	7.195177145948577	15.671428000000105	7.827343914798892	15.64634100000012	9.285500918916428	16.066086999999698	10.873993717309054	16.322601999999733	13.13805369713895	15.622737000000143	15.676401064125855	15.654252999999699	20.01644646144564	15.640445999999883	23.858595598005657	15.624568000000181	28.844881089505815
15.688562000000047	6.0772560860949065	15.684570000000122	7.197841400393232	15.712426999999934	7.830666471559401	15.681974999999966	9.288515641138805	16.088094999999612	10.876039072557711	16.356254999999692	13.141626583788138	15.667749000000185	15.682638004682923	15.68825199999992	20.021520181787487	15.702448000000004	23.870068951087212	15.664271000000099	28.855092766690873
15.730774999999994	6.080888398210411	15.725593000000117	7.200871765672979	15.756732000000284	7.834256941882004	15.721559999999954	9.29186462740696	16.103067999999894	10.87743061670007	16.40746999999965	13.14706400050224	15.70244700000012	15.687445819564477	15.724924000000101	20.026992797816565	15.739474999999857	23.87692072755442	15.703887000000122	28.86528206731952
15.774857000000111	6.084673272337865	15.763732000000118	7.2036856850105675	15.791704000000209	7.837091064150123	15.759493999999904	9.295073935035676	16.14039899999989	10.880900043859118	16.467789999999695	13.153468080653173	15.745445999999902	15.693403835360522	15.763537999999699	20.03275522133695	15.774445999999898	23.883392045101747	15.743886000000202	28.875569876168548
15.820470999999998	6.088580854628342	15.800729000000047	7.206412246145904	15.837832000000162	7.840829261776165	15.802355000000261	9.298700078639484	16.181167999999616	10.884688987896563	16.492447999999968	13.156085981920484	15.782447000000047	15.698530757904566	15.800537000000077	20.038276636052636	15.813446999999996	23.890609106542733	15.787540000000263	28.88679775703978
15.855407000000014	6.0915676550718025	15.848465000000033	7.209925778026305	15.878171000000293	7.844098317070775	15.83335500000021	9.301322753092053	16.22116399999959	10.888406091563155	16.51644899999974	13.158634130491315	15.823103000000174	15.704164123569015	15.837191000000075	20.04374656591516	15.8484440000002	23.897085235340466	15.8228509999999	28.89587980452741
15.937040000000025	6.098526485570174	15.884164000000055	7.212550099363392	15.913164999999935	7.846934213146245	15.871953000000303	9.30458823654027	16.26116299999967	10.892123473893312	16.5572259999999	13.162963360625644	15.863103000000137	15.709706592739053	15.877764999999727	20.049801483093002	15.887443000000076	23.904301926684607	15.867514000000028	28.907367201840998
16.44950300000005	6.141582211678115	15.920170999999982	7.215194280208548	15.951775999999882	7.850063226254927	15.916617000000315	9.308366918079603	16.300812999999835	10.895808421113049	16.596223999999893	13.167103717034388	15.903100999999879	15.715248784785599	15.916764999999941	20.055621509955913	15.927966000000197	23.911800631352133	15.90331100000003	28.91657424931302
